date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2022-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.659999999999997,16.22,16.33,16.78,20.009999999999998,20.0,14.25,13.530000000000001,20.009999999999998,20.35,16.39,17.509999999999998,17.6,19.64,15.0,16.0,13.829999999999998,7.899999999999999,4.989999999999998,1.2199999999999989,1.0500000000000007,1.0500000000000007,1.0500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2199999999999989,1.2199999999999989,2.039999999999999,4.780000000000001,13.829999999999998,5.0,1.0599999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129999999999999,7.899999999999999,12.030000000000001,5.010000000000002,6.5,6.010000000000002,5.670000000000002,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09725719134756616,2.6050525722601954,2.3477199889137665,2.8346856828996287,3.71527555172381,3.9556604378867313,0.0,0.0,6.587026760007706,8.618303520067968,9.348921451439118,8.052846084276787,7.154583873748649,10.352740942533764,11.127902685724443,8.656514845054645,5.368822851297672,7.036258639474887,7.581360569768563,6.327553993404624,4.288162578518719,2.4135221641790743,2.6773660120880542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02786007780447619,1.8320462536240356,0.0,1.0461056462365619,3.338816211601408,0.6504167051623959,0.0,0.0,0.0,0.0,0.0,0.0,1.6349147099129873,4.9532960417192875,4.943774470342035,6.587909404621513,4.456182113850115,6.992093459632965,6.52391904546479,5.325416304030124,3.35023513660758,1.5216965049707056,1.8413424054536591,1.0281354611864657,6.746360871746283,0.16505658526496703,4.077076962637104,2.6511574185065,0.0,0.0
2022-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.899999999999999,14.0,16.0,15.0,19.96,19.96,25.0,20.119999999999997,21.590000000000003,20.64,20.009999999999998,17.909999999999997,7.0,6.640000000000001,0.030000000000001137,3.0,0.0,0.0,0.0,0.0,0.0
2022-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,7.799999999999997,8.530000000000001,7.799999999999997,1.5899999999999999,0.0,0.0,15.0,16.020000000000003,16.020000000000003,16.840000000000003,20.009999999999998,25.0,29.520000000000003,33.27,30.0,25.0,22.020000000000003,21.03,20.009999999999998,16.0,9.810000000000002,15.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5899999999999999,10.0,0.0,0.0,14.380000000000003,16.020000000000003,16.020000000000003,16.020000000000003,20.009999999999998,25.0,29.32,32.39,25.0,25.0,20.42,20.009999999999998,20.009999999999998,16.020000000000003,16.0,6.719999999999999,4.989999999999998,0.0,0.0,0.0,0.0,0.0
2022-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999999999991,10.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,16.0,0.5399999999999991,16.020000000000003,16.020000000000003,16.020000000000003,16.020000000000003,16.020000000000003,16.020000000000003,16.020000000000003,1.0500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.020000000000003,16.020000000000003,16.020000000000003,15.43,15.420000000000002,0.3000000000000007,0.0,15.32,5.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140813371409333,3.0250762526740687,0.0,3.4140904448483766,9.346832607769045,10.153959613336639,16.240529541610513,11.041170076283855,29.185921693779747,30.007517940739675,19.332512920864794,3.0985977569553675,1.2033735350659995,14.173026142455278,4.2046839958595825,1.9717247103127988,0.0,0.0,0.0,0.0,0.0
2022-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030752054008623,3.7851892758515575,0.0,0.0,0.0,0.0,2.9657895305073723,7.294069352849931,4.500776131206031,7.430469341268875,16.2068718895583,15.064663610350543,13.639394471621081,3.983865709352873,1.2635660599686815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4400000000000013,6.440000000000001,1.6799999999999997,6.440000000000001,6.440000000000001,6.440000000000001,14.509999999999998,14.509999999999998,10.0,10.0,6.440000000000001,6.440000000000001,4.989999999999998,8.770000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6799999999999997,6.440000000000001,6.440000000000001,6.440000000000001,6.440000000000001,6.440000000000001,19.07,14.509999999999998,14.509999999999998,15.0,14.509999999999998,10.0,6.440000000000001,10.0,0.4400000000000013,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4400000000000013,7.0,6.0,7.0,8.530000000000001,10.0,0.4400000000000013,1.6799999999999997,13.32,13.32,13.32,13.32,13.32,18.65,25.0,29.32,24.29,25.0,25.0,20.009999999999998,20.0,21.14,22.53,20.009999999999998,14.009999999999998,0.0,0.0,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.989999999999998,9.100000000000001,13.549999999999997,11.93,13.549999999999997,13.549999999999997,13.549999999999997,3.0,0.0,13.549999999999997,13.549999999999997,13.549999999999997,13.549999999999997,13.549999999999997,14.509999999999998,13.549999999999997,13.549999999999997,13.549999999999997,8.659999999999997,13.549999999999997,6.43,3.539999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.549999999999997,1.6799999999999997,13.549999999999997,13.549999999999997,13.549999999999997,13.549999999999997,13.549999999999997,13.549999999999997,13.549999999999997,13.490000000000002,1.6799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-03,5.168302816509158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.767637645395883,7.257002518213547,3.431859333888191,0.0,0.13679955038748304,1.7410080033964803,2.8581067943608645,1.816931137888794,3.9321621453542264,5.495863839433177,1.0800843685521002,0.668864758820888,6.694320910770596,9.09339440089635,12.451150109541274,14.841244683041332,15.306771427468533,21.13295901978514,31.361729110598326,31.833978131259713,26.313734901521862,29.32516672128061,27.27457693549011,25.237419061426067,22.064427969408314,17.136860421062167,14.172010594956141,12.464284658832149,12.204070207898894,10.524757073090392,12.380381673800194,1.4823452330479476,0.0,0.0
2022-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5625368283646424,0.0,0.0,0.0,0.0,0.0,1.0985627195357424,2.053895637238675,2.0123600387516234,0.9966721192781094,0.7526933841714865,6.595995304108651,7.392280089652303,12.324045142624627,11.515685281505796,15.163204743844602,20.970420748464093,25.38794230545662,29.893048322502423,25.07636018009201,29.1455139201533,26.97836367429756,24.98206264574212,16.41097445659276,18.919541663989712,13.515187279080159,11.198150204685206,10.942519850452285,1.1376142021552944,3.986411582685946,0.0,0.0,0.0
2022-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.439999999999998,3.25,8.920000000000002,8.93,10.0,1.4200000000000017,6.0,15.0,15.219999999999999,20.009999999999998,20.009999999999998,20.009999999999998,40.8,40.8,41.09,40.81,40.8,33.78,20.740000000000002,15.380000000000003,15.0,14.740000000000002,14.64,11.490000000000002,8.93,8.93,1.0,0.0,0.0
2022-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,13.369999999999997,10.020000000000003,13.0,13.0,14.009999999999998,10.020000000000003,14.64,20.0,25.0,25.009999999999998,30.25,35.5,39.56,40.41,52.239999999999995,42.0,25.0,26.32,25.0,25.0,20.009999999999998,15.380000000000003,14.64,14.64,9.280000000000001,8.920000000000002,8.439999999999998,0.0,0.0
2022-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,14.64,14.0,12.0,10.020000000000003,10.020000000000003,10.020000000000003,8.920000000000002,0.0,1.6000000000000014,9.280000000000001,14.64,14.740000000000002,14.64,15.219999999999999,15.219999999999999,16.020000000000003,16.020000000000003,19.33,16.0,15.380000000000003,14.64,13.369999999999997,14.719999999999999,10.020000000000003,10.020000000000003,4.989999999999998,3.8599999999999994,7.810000000000002,0.0,0.0
2022-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.920000000000002,10.020000000000003,10.020000000000003,10.020000000000003,10.020000000000003,13.369999999999997,10.020000000000003,8.93,8.920000000000002,10.020000000000003,14.740000000000002,15.219999999999999,15.219999999999999,15.0,15.219999999999999,15.219999999999999,15.380000000000003,15.219999999999999,15.219999999999999,15.380000000000003,15.380000000000003,14.719999999999999,14.740000000000002,14.740000000000002,9.509999999999998,8.920000000000002,5.0,6.239999999999998,0.0,0.0,0.0
2022-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100000000000016,9.509999999999998,10.32,9.509999999999998,10.020000000000003,14.64,14.64,1.879999999999999,1.4200000000000017,14.64,15.219999999999999,15.219999999999999,15.219999999999999,15.219999999999999,15.219999999999999,17.200000000000003,25.549999999999997,15.219999999999999,15.219999999999999,16.0,20.119999999999997,20.0,20.0,14.740000000000002,10.020000000000003,10.0,7.0,4.0,4.0,0.0,0.0
2022-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3506924581792177,5.2326302131984015,1.8829878745034776,0.9536306775807866,1.8953711866472531,0.0,0.0,0.0,6.00395976382476,12.505478263170097,13.355894044530203,7.332474967470382,15.486913430431095,15.476046263692595,29.59553710840993,25.49793039290678,29.75667228901745,21.018543991255022,18.12405641245477,14.854440170681933,9.85717789757068,6.0478520986365965,1.0787439310940599,11.243586015396183,0.10638121739395956,8.042775736014711,0.48788606621256747,0.0,0.0
2022-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.643576554287371,7.179076947117331,15.980675211561,19.723985201397106,17.404415926749635,1.4651819410126663,12.202353950609861,12.569214902344036,5.372490327328489,1.493701394063816,0.0,11.922551018549264,0.43472572481115535,0.0,0.0
2022-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.100000000000001,15.159999999999997,18.03,18.5,16.240000000000002,24.58,34.74,38.23,36.91,20.009999999999998,19.57,15.600000000000001,14.950000000000003,15.600000000000001,14.850000000000001,13.57,9.700000000000003,8.0,8.0,0.0,0.0,0.0
2022-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.619999999999997,9.100000000000001,9.46,10.21,13.57,10.0,10.21,15.159999999999997,18.72,20.009999999999998,16.240000000000002,19.57,29.32,29.32,31.409999999999997,19.57,16.240000000000002,15.159999999999997,15.159999999999997,13.57,14.71,14.93,13.57,10.490000000000002,9.46,8.619999999999997,0.0,0.0,0.0
2022-09-14,6.100000000000001,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46,9.11,9.700000000000003,10.0,10.21,9.100000000000001,9.11,15.159999999999997,20.009999999999998,22.65,19.57,20.0,25.0,35.0,39.56999999999999,23.0,23.0,23.0,19.57,15.159999999999997,14.939999999999998,14.850000000000001,10.21,10.009999999999998,8.0,8.0,0.0,0.0,0.0
2022-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.619999999999997,0.0,8.619999999999997,9.11,10.21,2.0599999999999987,1.0,13.57,15.600000000000001,18.32,17.990000000000002,16.240000000000002,20.0,33.24,34.36,34.0,34.09,33.94,24.85,19.57,14.950000000000003,16.240000000000002,14.850000000000001,13.57,4.989999999999998,8.0,0.0,0.0,0.0
2022-09-16,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.989999999999998,14.850000000000001,15.159999999999997,15.600000000000001,14.93,16.240000000000002,19.57,30.0,34.92,37.52,35.35,33.98,29.32,16.240000000000002,14.93,9.46,10.21,8.0,8.0,4.989999999999998,3.0,0.0
2022-09-17,8.268294167366477,1.2934952805127864,0.5321451774537742,7.287399926530185,0.0,6.266006616240599,7.195980658547505,7.640360571574583,5.403716677812749,2.105821740434628,8.40050990119662,7.251894234172603,4.880958928855197,4.291217128287403,5.766324189227753,7.179345700460118,6.851613197364909,10.085416823406732,11.273293018144514,11.316573107426642,10.739463312486897,16.000651015374984,12.870740979052734,12.809862331651367,5.590218332211215,6.388538855308791,17.964733529215636,28.985263980101458,30.854286708868152,40.462780824427554,39.66491043836106,45.45026984280436,42.63191445805013,41.697716331761015,32.79333964900094,28.92920408888039,26.783717763725093,25.573494992497146,27.379092247844092,19.38179882923631,15.402669815046217,12.75055609243779,13.839241057997214,10.698647108118202,13.18872672477056,12.574251390022667,11.244838799184038,1.042854404192191
2022-09-18,4.087934648718143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506317591455414,0.23746243308214687,0.0,0.2139273141067548,0.0,3.386132716656846,4.688743064366857,6.224771592461099,9.989105426461563,11.172807071212397,12.773426370493041,15.058526337494385,17.58974135659375,21.33615761113394,21.253797671773427,12.529724385573829,19.999249816293407,30.244837444125757,31.592922652622818,40.926561866538634,49.42501489363694,47.20924690856843,48.52718894166571,41.92502665397576,47.84782974500635,34.75078378696811,33.09038613136927,33.9697754376216,31.689691529208083,28.190603108822607,18.949778781699948,25.23032130765946,23.74555994412168,23.333224032257,16.167058005487306,14.479921150124085,12.050078255380576,11.626234859396114,0.0
2022-09-19,1.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.440000000000001,8.619999999999997,13.68,13.82,13.770000000000003,10.54,9.700000000000003,8.969999999999999,8.619999999999997,9.200000000000003,13.560000000000002,14.280000000000001,14.369999999999997,14.280000000000001,10.009999999999998,14.280000000000001,14.369999999999997,20.009999999999998,20.009999999999998,20.009999999999998,15.649999999999999,15.649999999999999,11.009999999999998,9.200000000000003,8.61,4.989999999999998,4.870000000000001,8.130000000000003,8.130000000000003,4.440000000000001,0.0
2022-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61,8.619999999999997,9.200000000000003,9.200000000000003,8.659999999999997,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.630000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728367969808584,3.504630450977576,2.4810802049576317,0.24747801473978015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1916636177314324,1.7022787614207964,1.779532160975041,0.7572110572944375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7699999999999996,5.0,0.0,2.7699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.989999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-01,4.703324052465785,4.373973376993497,2.1625775753373624,4.10834387515207,3.8212360116145625,3.968016001199061,4.623343825176253,2.150302223673094,3.0234504658429806,1.363051484950784,3.936765729662092,3.801984331238348,10.075153568327615,0.20791581870535936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.515958879895237,25.666566989487173,24.801251391051892,21.748302024473723,20.25378801198144,15.309239169503883,12.054539910336942,9.663074853367988,9.969132295586626,4.40435930782607,3.778840049107867,0.0,0.0,0.0,0.0,0.0
2022-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20722186860832892,7.741565343719095,21.379140306897348,18.171423359013204,16.44519534779468,14.8361327528363,11.131113209751426,8.79485425083304,9.621973120726906,6.533245692477291,6.97922392619305,2.1164543036386725,1.8899406285993692,0.0,0.0,0.0
2022-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.719999999999999,0.0,1.7800000000000011,0.0,5.640000000000001,1.7800000000000011,0.0,5.0,5.0,0.0,0.0,6.34,6.34,0.0,5.0,7.020000000000003,6.710000000000001,13.030000000000001,20.009999999999998,20.009999999999998,22.43,20.009999999999998,18.29,10.0,6.300000000000001,0.4499999999999993,0.0,4.989999999999998,1.4100000000000001,1.7800000000000011,0.0,0.0,0.0
2022-10-04,6.300000000000001,5.719999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499999999999993,2.4499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129999999999999,0.0,0.0,0.0,0.0,0.23000000000000043,0.0,0.0,4.170000000000002,6.359999999999999,10.990000000000002,15.469999999999999,23.17,23.509999999999998,26.75,25.759999999999998,26.880000000000003,27.43,25.0,23.979999999999997,21.61,17.21,11.5,10.990000000000002,8.79,4.440000000000001,6.359999999999999,5.0,3.0,0.0
2022-10-05,0.8399999999999999,0.9499999999999993,0.0,0.0,0.0,0.0,0.0,1.0399999999999991,2.4299999999999997,3.9499999999999993,2.9899999999999984,0.0,0.9699999999999989,6.300000000000001,0.0,0.129999999999999,0.0,6.34,6.359999999999999,5.640000000000001,5.640000000000001,5.0,5.0,0.0,0.0,0.0,0.0,4.170000000000002,6.300000000000001,9.490000000000002,10.57,11.93,17.770000000000003,17.770000000000003,13.869999999999997,13.869999999999997,11.270000000000003,10.0,9.840000000000003,7.689999999999998,6.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46000000000000085,0.4800000000000004,5.640000000000001,0.0,0.0,5.0,6.359999999999999,7.020000000000003,6.710000000000001,6.359999999999999,4.969999999999999,6.34,9.490000000000002,9.759999999999998,10.82,9.490000000000002,6.710000000000001,6.34,6.34,6.34,6.300000000000001,2.8099999999999987,0.0,0.0,0.0,0.0,0.0
2022-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,6.0,5.719999999999999,6.300000000000001,0.0,0.129999999999999,6.300000000000001,6.710000000000001,6.34,4.989999999999998,0.0,2.129999999999999,1.7800000000000011,2.129999999999999,0.0,0.0,0.0,0.0,0.0,6.34,6.300000000000001,7.020000000000003,9.299999999999997,9.490000000000002,8.520000000000003,7.310000000000002,6.359999999999999,6.300000000000001,6.34,5.640000000000001,5.640000000000001,5.0,4.989999999999998,4.600000000000001,6.300000000000001,5.0,1.5,0.0
2022-10-08,4.077150996117517,0.0,0.0,0.0,0.0,0.0,0.0,0.4765680915671666,1.085132104518049,1.4024445863582322,1.2593316468172873,0.0,11.049323144728348,14.304149719803675,17.126196698859125,11.435164531871386,1.4846477353706504,3.868319870733764,2.3555888115080954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174097227343577,7.107785983949789,8.123401686338866,19.44367363883736,9.597074815353288,24.08721363101735,10.880912747374573,17.996675225138695,16.231916465810734,14.630074573400506,12.202011389991348,7.103280853065698,8.029904387008507,7.825192073355218,8.803327310588138,3.027791257191005,4.695290112831586,0.0,0.0,0.0
2022-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032113865818257,5.378029486704438,2.487337133578265,11.470369270305746,14.205438881946307,8.65170156858295,1.517500207130123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
